id,question_index,line_no,source,source_group,merged_name,model_name,embedding_model,x,y,reasoning
533,14,223,step3_response.$parsed.models[0].explanation,step3_explanation,feedback control,positive feedback loop,openai/text-embedding-3-small,-1.5840717554092407,-0.33855029940605164,正反馈循环是系统动力学中的自增强机制：输出增强输入，驱动系统远离平衡态或趋向你望的稳定状态。当前系统是负反馈（外部依赖撤除→抑郁→强化依赖寻求），干预通过移除外部依赖源、引入内部创作奖励系统，将循环极性反转。结构上，原有负反馈方程 x_{t+1} = x_t - α External_Validation + β Depression 被替换为 x_{t+1} = x_t + γ Internal_Practice + δ Creative_Flow，其中创作输出产生的自我效能感产生内生reward，形成自我强化的正向循环。
534,14,223,step3_response.$parsed.models[1].explanation,step3_explanation,attractor dynamics,attractor dynamics,openai/text-embedding-3-small,-2.374469518661499,-6.9575300216674805,吸引子動力學描述系統狀態在能量地形中向穩定點（吸引子）收斂的行為。用 U(x) 表示potential function，当前系统被困于 depression attractor basin（由童年創傷刻蝕的局部極小值）。干預的数学本质是修改 U(x)：therapy 添加跳出 basins 的動能（ΔE），creative practice 创建新 attractor（self-worth basin），外部依赖移除消除 depression attractor 的 external reinforcement。预期结果是系統狀態從旧的抑郁吸引子区域迁移到新的自足吸引子区域，形成新的稳定状态。
535,3168,224,step3_response.$parsed.models[0].explanation,step3_explanation,hebbian plasticity,hebbian learning,openai/text-embedding-3-small,-2.490736484527588,13.107672691345215,分级暴露通过重复呈现触发刺激，打破原有的synaptic potentiation，使厌恶-恶心反射通路的长时程增强(LTP)逐渐衰退；同时，认知重评通过前额叶对杏仁核的调控，创建新的抑制性突触连接，最终实现反应强度的系统性下降。
536,3168,224,step3_response.$parsed.models[1].explanation,step3_explanation,homeostasis,homeostatic regulation,openai/text-embedding-3-small,-0.46409907937049866,11.146902084350586,通过消除负强化因子（avoidance）并引入正向强化（exposure success），系统的稳态从'恶心持续'转向'耐受累积'，形成新的平衡点。
537,3168,224,step3_response.$parsed.models[2].explanation,step3_explanation,logistic growth,logistic growth model,openai/text-embedding-3-small,4.595346450805664,2.9868087768554688,厌恶/恶心强度的下降遵循S型曲线：初期暴露仅产生微小变化，当暴露次数累积至临界点后，反应强度快速下降并趋向新的稳态（asymptote），这正是分级暴露的时所期望的非线性改善轨迹。
538,5875,225,step3_response.$parsed.models[0].explanation,step3_explanation,feedback control,negative feedback,openai/text-embedding-3-small,-1.2099603414535522,0.2977354824542999,在控制理论中，当一个系统存在正反馈（输出放大输入）导致失控时，引入负反馈（输出反向调节输入）可以打破self-reinforcing loop，建立新的平衡。用户通过认知重构将'我应该为家人哭得更厉害'转化为'Tulip的死触发强烈悲伤是情感投入的正常结果'，这相当于引入了一个负反馈信号：不再用道德评判放大悲伤，而是用自我接纳来调节情绪强度，从而实现情绪系统的稳态恢复。
539,2400,226,step3_response.$parsed.models[0].explanation,step3_explanation,operant conditioning,rescorla wagner model,openai/text-embedding-3-small,-0.5016623139381409,12.833653450012207,该模型是经典条件作用的数学理论，描述CS-US联结强度的更新规则：V(n+1) = V(n) + α(λ - V(n))。在医疗恐惧脱敏中，CS（条件刺激）指医疗情境，US（无条件刺激）原为疼痛/死亡预期，通过逐步暴露让US预期持续为0，从而使V（条件性恐惧反应）逐次衰减。远程问诊降低了初始刺激强度(α)，walk-in抽血提供可控的单个CS单元，多次重复使λ - V(n)差值逐渐增大，从而实现恐惧值的系统性下降。
540,2400,226,step3_response.$parsed.models[1].explanation,step3_explanation,reinforcement learning,reinforcement learning,openai/text-embedding-3-small,3.613224744796753,11.648128509521484,在医疗行为脱敏中，将完整的就医流程分解为原子动作（预约、前往、抽血、完成），每个动作完成后给予正强化（R），从而更新动作的选择价值函数Q(a)。通过设定高频率的小奖励，Q(a)值持续上升，使原本被回避的行为序列获得正的期望效用，最终实现就医行为的自主持续。在该模型框架下，远程医疗提供了状态空间的简化（S），使智能体（患者）可以在低风险环境中先学习基础动作。
541,1016,227,step3_response.$parsed.models[0].explanation,step3_explanation,feedback control,feedback control,openai/text-embedding-3-small,0.3388436436653137,-1.6050548553466797,一个将系统输出与期望目标进行比较并根据误差调整输入的机制。在此案例中，心理状态为系统输出，医生/治疗师为控制器，药物和心理治疗为控制输入，定期复诊形成误差修正的反馈回路，使得自杀意念这一'输出'趋向于降低的'目标值'
542,1016,227,step3_response.$parsed.models[1].explanation,step3_explanation,attractor dynamics,attractor dynamics,openai/text-embedding-3-small,-2.8329739570617676,-6.050715446472168,在动力系统理论中，具有稳定平衡状态的空间区域称为吸引子。当事人的心理状态被锁定在'自杀意念吸引子'这一高吸引力的状态结构中。药物调节和认知治疗改变了系统的向量场结构，降低了该吸引子的吸引力半径，使系统能够脱离原吸引子并迁移至新的'安全吸引子'
543,1016,227,step3_response.$parsed.models[2].explanation,step3_explanation,dynamical systems theory,stepwise transition model,openai/text-embedding-3-small,-4.245612621307373,0.04609637334942818,将状态空间中两点间的高成本直接跳转替换为低成本的渐进式路径。在该模型中，从'危险状态'到'安全状态'的最短路径不是意志力的瞬间跳跃，而是通过医疗系统的多次低门槛干预（每次门诊、每次服药、每次复诊）累积实现的渐变过程，每一次微小改变都在降低全局风险
544,2491,228,step3_response.$parsed.models[0].explanation,step3_explanation,reinforcement learning,reinforcement learning,openai/text-embedding-3-small,3.4114391803741455,12.119946479797363,"在RL框架中，用户的当前策略是执行破坏行为（因为将正反馈解构为负reward或虚假信号），导致累积的长期reward始终为负值，无法建立正向的价值函数。治疗设置为环境提供持续的positive reward（治疗师的稳定一致正向反馈），通过反复的reward signal使agent（来访者）逐渐学到新的策略：接近而非逃离。RL的核心机制——exploration vs exploitation, reward prediction error update, value function approximation——精准描述了这一改变过程。"
545,105962,229,step3_response.$parsed.models[0].explanation,step3_explanation,feedback control,negative feedback control,openai/text-embedding-3-small,-1.4022492170333862,-1.5628228187561035,负反馈控制系统模型。当系统输出对输入产生抑制时，短期稳定性可通过微分方程dx/dt = -ax + b描述，但若输出同时强化输入源dx/dt = -a(x-y) + cy且c>a，则形成自我增强的负反馈振荡。用户状态符合该动态：色情使用的短期减压效果(-a)被其对羞耻基线的长期增强效应(c>a)所抵消，导致系统无法收敛至零而持续运转。干预通过移除输入增强项(c)使系统回到稳定收敛状态。
546,105962,229,step3_response.$parsed.models[1].explanation,step3_explanation,reinforcement learning,temporal difference learning,openai/text-embedding-3-small,2.987337350845337,11.374445915222168,时间差分学习模型(δ-learning)。智能体通过TD误差δ(t)=r(t)+γV(s(t+1))-V(s(t))更新价值函数。用户系统的运行时：羞耻感作为状态s的负向特征→色情内容提供高正向即时奖励r(t)→但下一状态s(t+1)的负向特征增强(自我厌恶)使V(s(t+1))下降→系统持续选择该策略是因为即时奖励的绝对值掩盖了价值衰减。CBT的暴露反应预防本质上通过阻断即时奖励信号、让TD误差持续为负来重置价值函数。
