id,question_index,line_no,source,source_group,merged_name,model_name,embedding_model,x,y,reasoning
544,33371,299,step3_response.$parsed.models[0].explanation,step3_explanation,signaling game,signaling game,openai/text-embedding-3-small,0.9184646606445312,6.221930503845215,"In this model, the tenant's written clarification and statement of willingness to respond to the lawsuit is a credible signal, which corrects the information structure that only the landlord unilaterally holds evidence and sends extortion signals, and highlights the landlord's core disadvantage of being unable to provide proof."
545,33371,299,step3_response.$parsed.models[1].explanation,step3_explanation,bayesian inference,bayesian updating,openai/text-embedding-3-small,2.0294532775878906,5.507296562194824,"Under this mechanism, after receiving the tenant's explicit rejection signal, the landlord will significantly reduce the posterior probability of the tenant compromising, and finally choose the optimal strategy of abandoning the claim."
546,33094,300,step3_response.$parsed.models[0].explanation,step3_explanation,expected utility theory,expected utility theory,openai/text-embedding-3-small,5.786077499389648,-1.8273611068725586,该模型通过量化不同行动（自行辩护/聘请律师申请分流等）对应的结果概率与损益，得出聘请本地律师申请初犯分流的期望效用远高于其他选择，明确了最优干预方向
547,33094,300,step3_response.$parsed.models[1].explanation,step3_explanation,signaling game,signaling game,openai/text-embedding-3-small,11.168769836425781,7.212064743041992,用户提交可验证的费用结清证明作为真实信号，消除了法院的信息不对称，修正了法院对指控有效性的判断，从根源消除了驾照指控的合理性
548,32607,301,step3_response.$parsed.models[0].explanation,step3_explanation,signaling game,signaling game,openai/text-embedding-3-small,-0.6216535568237305,6.564129829406738,"This model changes the original asymmetric information structure, eliminates the landlord's fluke psychology of delayed maintenance by transmitting clear signals of sufficient evidence and definite demands, and pushes the negotiation out of fuzzy deadlock"
549,32607,301,step3_response.$parsed.models[1].explanation,step3_explanation,nash equilibrium,nash bargaining solution,openai/text-embedding-3-small,0.14918293058872223,2.1319456100463867,"This model converts implicit interest loss into a clear fair distribution result that meets the reservation utility of both parties, and provides a generally acceptable consensus basis for dispute resolution"
550,34225,302,step3_response.$parsed.models[0].explanation,step3_explanation,bayesian inference,bayesian updating,openai/text-embedding-3-small,13.150226593017578,4.089108943939209,裁决方初始基于逃票事实对当事人故意逃票赋予较高先验概率，带佐证的申诉提供新观测信息后，裁决方通过贝叶斯更新得到故意逃票的较低后验概率，进而触发从轻处理的决策
551,34225,302,step3_response.$parsed.models[1].explanation,step3_explanation,dynamic programming,sequential decision making,openai/text-embedding-3-small,6.545417785644531,3.3123626708984375,先通过低时间成本的书面申诉争取最优结果，若失败再启动出庭申诉，在控制总风险和成本的前提下最大化获得罚款减免的概率
552,36755,303,step3_response.$parsed.models[0].explanation,step3_explanation,threshold models,threshold model,openai/text-embedding-3-small,8.140583038330078,4.459871292114258,银行将未办结不实争议对应的风险水平作为欺诈调查的触发指标，预设了启动调查的阈值，撤回争议后风险指标降至阈值以下，欺诈调查的触发条件不再满足，直接消除了潜在风险
553,37740,304,step3_response.$parsed.models[0].explanation,step3_explanation,signaling game,signaling model,openai/text-embedding-3-small,-1.1832131147384644,6.140575408935547,"This model eliminates the information asymmetry of the judiciary by sending verifiable private information (fare settlement certificate, communication record of the taxi company agreeing to withdraw the complaint), corrects the judiciary's initial wrong judgment of the case, and provides a decision basis for withdrawing the case"
554,37740,304,step3_response.$parsed.models[1].explanation,step3_explanation,constrained optimization,constrained optimization,openai/text-embedding-3-small,-1.5941548347473145,-1.2860722541809082,"This model screens out the optimal action path under the given constraints (pending trial, prosecutor's tendency to withdraw the case), avoids risks caused by wrong actions, and maximizes the goal of no criminal record retention"
555,37013,305,step3_response.$parsed.models[0].explanation,step3_explanation,signaling game,signaling game,openai/text-embedding-3-small,9.901089668273926,7.112880706787109,拥有私人信息的参与方通过提交可置信的硬核证据作为信号，改变无私人信息的决策方（法院）对冲突事实的初始认知，推动决策向符合真实事实、有利于我方的方向倾斜
556,37013,305,step3_response.$parsed.models[1].explanation,step3_explanation,bayesian inference,bayesian updating,openai/text-embedding-3-small,14.254842758178711,3.4607789516448975,该机制通过引入新的观测证据，按概率法则更新决策方对真实状态的后验概率，将原偏向原告的错误先验修正为符合真实事实的后验，支撑法院做出正确裁决
557,40344,306,step3_response.$parsed.models[0].explanation,step3_explanation,minimax decision rule,maximin principle,openai/text-embedding-3-small,6.42991828918457,-5.415864944458008,该模型通过优先最小化最大潜在损失，将被冒用栽赃、受到严重处罚这类极端坏结果的概率降至零，最终得到当前情境下对行动者最有利的稳健结果
558,40344,306,step3_response.$parsed.models[1].explanation,step3_explanation,feedback control,positive feedback,openai/text-embedding-3-small,10.629870414733887,1.1219481229782104,干预动作通过停止互动、降低对方对抗情绪切断了正反馈的自我增强环路，阻止了冲突烈度自发上升的趋势，将事件稳定在低烈度状态
559,40963,307,step3_response.$parsed.models[0].explanation,step3_explanation,bayesian inference,bayesian decision theory,openai/text-embedding-3-small,-2.2052087783813477,-0.9367538094520569,"This model integrates the decision-maker's private prior information of the real state, calculates the expected loss of each optional action, selects the action that brings the minimum expected loss, which matches the branch decision requirement of this problem and ensures the optimal result for the decision-maker."
560,36506,308,step3_response.$parsed.models[0].explanation,step3_explanation,risk management,tail risk hedging,openai/text-embedding-3-small,6.013000965118408,-1.7957576513290405,该模型通过支付极低的前期成本，来规避小概率发生但损失规模极大的尾部风险，刚好对应此处以极低时间和申请成本，消除定罪带来的长期大额就业损害风险
561,36506,308,step3_response.$parsed.models[1].explanation,step3_explanation,real options theory,real options,openai/text-embedding-3-small,6.314108848571777,-1.6521855592727661,该模型让决策者以小额成本获得后续根据新信息调整决策的选择权，刚好匹配此处用户支付小额申请成本锁定听证权利，待获取足够信息后再推进抗辩决策的操作
