id,question_index,line_no,source,source_group,merged_name,model_name,embedding_model,x,y,reasoning
744,10386,260,step3_response.$parsed.models[1].explanation,step3_explanation,dynamical systems,dynamical systems model,nvidia/llama-nemotron-embed-vl-1b-v2:free,-0.7062305212020874,-9.958087921142578,抑郁样状态、回避行为、刷屏和酒精可形成非线性反馈回路；干预通过降低外部增益、提高规律输入与监测，改变系统参数，从而把轨迹从不稳定的下行吸引子附近拉回到更稳定的平衡区。
745,10386,260,step3_response.$parsed.models[2].explanation,step3_explanation,bayesian inference,bayesian updating,nvidia/llama-nemotron-embed-vl-1b-v2:free,2.2146337032318115,-7.47848653793335,连续日志与专业评估提供新的观测证据，持续修正对“生活方式驱动”还是“抑郁复发”的后验判断；当证据累积显示风险上升时，就提高干预强度，这使决策从主观感觉转为基于证据的序贯更新。
746,10146,261,step3_response.$parsed.models[0].explanation,step3_explanation,attractor dynamics,attractor network model,nvidia/llama-nemotron-embed-vl-1b-v2:free,-1.1815813779830933,-9.226005554199219,把当前创伤相关反应视为被困在高唤醒和回避的病理吸引子中；创伤聚焦治疗、药物和安全程序相当于改变系统势能景观与噪声水平，使状态更容易从高唤醒吸引子迁移到低唤醒、可调节的稳态，从而减少噩梦、闪回和过度警觉的自我维持。
747,10146,261,step3_response.$parsed.models[1].explanation,step3_explanation,bayesian inference,bayesian updating,nvidia/llama-nemotron-embed-vl-1b-v2:free,1.541769027709961,-6.331210136413574,创伤后反应可理解为对世界危险性的先验过强且被创伤记忆持续强化；治疗和现实安全经验提供新的证据，迫使系统下调过高的威胁先验，修正对火灾、烟味和夜间警报的后验估计，从而降低过度警觉和回避。
748,10146,261,step3_response.$parsed.models[2].explanation,step3_explanation,feedback control,feedback control system,nvidia/llama-nemotron-embed-vl-1b-v2:free,0.047686781734228134,-10.172374725341797,把症状看作一个带正反馈的失稳系统，回避和失眠相当于放大器，治疗、药物和危机联络相当于负反馈控制器；当反馈增益被压低并加入稳定化约束后，系统更可能收敛到可管理状态，表现为睡眠改善、功能回升和被动死亡意念下降。
749,14324,262,step3_response.$parsed.models[0].explanation,step3_explanation,state space model,kalman filter,nvidia/llama-nemotron-embed-vl-1b-v2:free,0.18320725858211517,-8.40345287322998,医生复评、医疗假、急诊升级相当于提高观测频率和控制输入的及时性，使对真实病情状态的估计误差下降；一旦状态变量接近风险阈值，系统可以更快纠偏，从而降低症状失控和风险累积。
750,14324,262,step3_response.$parsed.models[1].explanation,step3_explanation,feedback control,feedback control,nvidia/llama-nemotron-embed-vl-1b-v2:free,-0.3039613664150238,-9.93227767944336,医疗假和更高强度治疗通过改变系统增益、延迟和扰动暴露，削弱抑郁与惊恐症状被压力持续放大的机制；这使系统从不稳定或临界状态回到可控区间。
751,14324,262,step3_response.$parsed.models[2].explanation,step3_explanation,threshold model,threshold model,nvidia/llama-nemotron-embed-vl-1b-v2:free,-3.3065500259399414,-6.709743499755859,通过把自伤风险、失控感和功能崩溃定义为触发条件，系统避免在高风险区域继续等待，从而把干预从被动延迟转为阈值触发的分层响应，提升安全性与可执行性。
752,11986,263,step3_response.$parsed.models[0].explanation,step3_explanation,dynamical systems,dynamical systems theory,nvidia/llama-nemotron-embed-vl-1b-v2:free,-0.779041588306427,-9.398149490356445,该模型把当前情绪和行为状态表示为随时间演化的状态变量，抑郁、惊恐和反刍可视为系统进入了不稳定吸引子或高风险区域；外部求助、减少触发输入、规律作息和治疗相当于改变系统参数、降低扰动和移动吸引子结构，从而把系统从高风险稳态推回更稳定的低症状区域。
753,11986,263,step3_response.$parsed.models[1].explanation,step3_explanation,operant conditioning,operant conditioning,nvidia/llama-nemotron-embed-vl-1b-v2:free,0.06470450758934021,-4.750098705291748,当反复反刍、过度关注和不稳定互动持续获得即时情绪回报或注意力回报时，它们会被强化并维持症状；减少接触和建立替代性日常回报会削弱这种强化回路，使高频触发行为失去维持条件，进而降低症状发生概率。
754,11986,263,step3_response.$parsed.models[2].explanation,step3_explanation,bayesian inference,bayesian inference,nvidia/llama-nemotron-embed-vl-1b-v2:free,1.555535912513733,-6.317272663116455,个体对被抛弃、失控和危险的预测可以看作先验信念，惊恐和反刍是这些信念在高不确定性下的放大结果；系统评估、心理治疗和症状记录提供新的观测数据，使威胁相关先验向更准确的后验收敛，从而降低灾难化解释和相应的生理激活。
755,12647,264,step3_response.$parsed.models[0].explanation,step3_explanation,markov decision process,markov decision process,nvidia/llama-nemotron-embed-vl-1b-v2:free,-2.448820114135742,-8.286404609680176,当前状态可视为高风险状态集合中的一个状态，干预相当于改变可行动作集合、转移概率与奖励结构：移除致死手段、引入陪伴和急诊接管，会显著降低从高风险状态转移到自伤执行状态的概率，并把系统导向受约束的安全状态，从而改变长期稳态分布。
756,12647,264,step3_response.$parsed.models[1].explanation,step3_explanation,survival analysis,cox proportional hazards model,nvidia/llama-nemotron-embed-vl-1b-v2:free,-4.783720016479492,-5.314151763916016,干预改变的是事件发生的瞬时风险而不是单次结果本身。增加监督、移除手段和停止饮酒，相当于将危险率乘以小于1的比例因子，使自伤事件在危机窗口内更不容易发生，并可被外部干预赶在事件前介入。
757,12647,264,step3_response.$parsed.models[2].explanation,step3_explanation,constrained optimization,constrained optimization,nvidia/llama-nemotron-embed-vl-1b-v2:free,-2.4293718338012695,-5.3600754737854,在该框架下，自伤行为不是直接被说服消失，而是通过增加硬约束和降低可行性被排除。移除枪支、药物和独处条件，相当于收紧约束集，使系统在给定目标函数下无法再选择高风险路径，因而输出更安全的行为解。
758,13303,265,step3_response.$parsed.models[0].explanation,step3_explanation,dynamical systems,dynamical systems,nvidia/llama-nemotron-embed-vl-1b-v2:free,-0.5829048752784729,-10.10648250579834,当前抑郁样状态、低动力、失业与自责构成一个正反馈回路；干预相当于向系统施加外部输入和边界约束，改变状态变量的时间演化方程，削弱不良反馈增益并提高进入高功能吸引子的概率。
759,13303,265,step3_response.$parsed.models[1].explanation,step3_explanation,markov decision process,markov decision process,nvidia/llama-nemotron-embed-vl-1b-v2:free,-2.081620216369629,-7.562971115112305,把睡眠、运动、求职、就医和工作选择视为离散状态转移下的行动决策，可以用价值函数最大化来描述；优先选择短期可执行且能改善后续状态的动作，是在提高长期累计回报而不是追求单步最优。
760,13303,265,step3_response.$parsed.models[2].explanation,step3_explanation,bayesian inference,bayesian inference,nvidia/llama-nemotron-embed-vl-1b-v2:free,2.127481698989868,-7.511351585388184,精神科或心理科评估的作用是把关于抑郁、双相谱系或其他状态的先验猜测更新为更准确的后验判断；一旦状态分类更准确，后续干预就能减少误配，从而提高治疗和行为重建的有效性。
761,16254,266,step3_response.$parsed.models[0].explanation,step3_explanation,markov decision process,markov decision process,nvidia/llama-nemotron-embed-vl-1b-v2:free,-2.754661798477173,-8.344328880310059,将当前危机状态视为一个状态空间中的高风险节点，干预作为改变转移概率与可行动作集的控制输入：增加监督、移除手段和引入专业支持，相当于限制高损害动作并提升低风险动作的可选性，从而把系统的最优策略从自伤相关路径切换到求助与稳定路径。
762,16254,266,step3_response.$parsed.models[1].explanation,step3_explanation,dynamical systems,dynamical systems,nvidia/llama-nemotron-embed-vl-1b-v2:free,-0.5381686091423035,-9.489062309265137,把抑郁 焦虑 睡眠 功能 以及自杀意念看作耦合状态变量，外部介入通过改变系统参数、降低增益和增加阻尼，削弱正反馈环的回路强度，使系统从不稳定吸引子或高风险平衡点偏离，转向更稳定的低风险区域。
763,16254,266,step3_response.$parsed.models[2].explanation,step3_explanation,swiss cheese model,swiss cheese model,nvidia/llama-nemotron-embed-vl-1b-v2:free,-4.396488189697266,-5.87124490737915,把自伤事件视为多个防线连续失效后的结果；通知他人、移除危险物、专业复评和药物管理构成多层独立屏障，任何单层失效都不直接导致事件发生，从而显著降低高后果行为穿透所有防线的概率。
764,15021,267,step3_response.$parsed.models[0].explanation,step3_explanation,bayesian inference,bayesian inference,nvidia/llama-nemotron-embed-vl-1b-v2:free,1.5637950897216797,-6.281560897827148,把“别人会否定我”“该情境必然危险”视为先验信念，把实际暴露后的结果视为证据；当反复出现“没有发生灾难”的数据时，后验威胁概率下降，系统对社交情境的危险估计被重新标定，从而减少回避和高警觉。
765,15021,267,step3_response.$parsed.models[1].explanation,step3_explanation,markov decision process,markov decision process,nvidia/llama-nemotron-embed-vl-1b-v2:free,-0.08777794241905212,-4.798779487609863,个体在每个时点根据当前状态选择回避或停留；回避带来短期成本最小化但长期维持高焦虑，暴露则在短期提高不适但降低未来威胁估计。把策略从回避切换为渐进暴露，相当于改变了状态转移和长期回报结构。
