id,question_index,line_no,source,source_group,merged_name,model_name,embedding_model,x,y,reasoning
663,17162,279,step3_response.$parsed.models[0].explanation,step3_explanation,control theory,negative feedback control,openai/text-embedding-3-small,8.254046440124512,5.593311309814453,该模型将精神症状视为系统输出，药物剂量和治疗方案为控制输入。医生基于症状反馈（测量输出偏差）调整药物参数（修改输入），形成闭环控制回路。这种负反馈机制能自动补偿系统扰动（如代谢变化、耐受性），将神经递质水平等关键状态变量稳定在治疗窗口内，从而抑制症状波动。
664,17162,279,step3_response.$parsed.models[1].explanation,step3_explanation,bayesian inference,bayesian decision theory,openai/text-embedding-3-small,2.455564022064209,7.286892414093018,该模型将医生的决策过程形式化：先验分布代表初始对患者最佳治疗方案的不确定性（如剂量是否足够）；通过观察新数据（症状反馈）更新为后验分布（贝叶斯更新）；然后选择能最大化预期效用（症状缓解、副作用最小）的治疗行动（调整剂量或方案）。这实现了在不确定性下的最优个性化治疗调整。
665,17162,279,step3_response.$parsed.models[2].explanation,step3_explanation,dynamical systems,dynamical systems theory,openai/text-embedding-3-small,14.715165138244629,4.176428318023682,将患者的心身状态建模为相空间中的轨迹，当前状态位于不稳定区域（症状发作）。通过医疗干预调整系统参数（如药物剂量），实质上是改变系统的势能景观，使健康状态（症状缓解）成为稳定的吸引子，而当前不稳定状态成为该吸引子的吸引域内一点，系统自然演化回归稳定。
666,17327,280,step3_response.$parsed.models[0].explanation,step3_explanation,reinforcement learning,multi armed bandit,openai/text-embedding-3-small,1.0252130031585693,3.430788040161133,将主工作视为已知收益的'安全臂'，将探索项目视为未知收益的'风险臂'。通过每月固定资源分配（探索预算），在保证生存底线（主工作收入）的同时，系统性地采样不同探索选项（课程、项目、旅行等），收集各选项的回报数据（技能提升、兴趣反馈、网络价值）。基于累积的探索数据，可以计算各选项的期望价值与不确定性，从而在后续决策中优化资源分配：要么继续探索高不确定性选项（降低信息熵），要么将资源转向已证明高价值的选项（利用）。
667,17410,281,step3_response.$parsed.models[0].explanation,step3_explanation,reinforcement learning,markov decision process,openai/text-embedding-3-small,1.453528642654419,0.7618474960327148,将个体的情绪-行为系统建模为一个MDP，其中状态是情绪/认知水平，动作是行为选择（如自伤或替代行为），转移概率和奖励函数由过去的创伤学习形成。安全计划通过‘预演’和‘程序化指令’修改了动作选择策略π(s)，在触发状态（高风险情绪）下，将选择自伤动作a_harm的概率P(a_harm|s_trigger)降至接近0，同时将选择安全替代动作a_safe的概率P(a_safe|s_trigger)提升至接近1。向医生披露信息则提供了更准确的状态观测，允许对MDP的底层参数（如不同状态的长期价值V(s)）进行专业重估和优化。
668,17410,281,step3_response.$parsed.models[1].explanation,step3_explanation,dual process theory,dual process theory,openai/text-embedding-3-small,6.630598545074463,9.345968246459961,该模型将认知处理分为快速的、自动的、基于联想的系统1和慢速的、受控的、基于规则的系统2。自伤行为是系统1在情绪峰值下的优势反应。结构化安全计划（如‘识别触发点-执行替代行为’的清单）是一个外部的、书面化的系统2程序。通过反复预演，该程序被强化为可在系统1被强烈激活时仍能被部分调用的‘如果-那么’计划，从而在关键时刻实现从系统1到系统2的认知控制切换，中断自动化的有害行为序列。
669,17410,281,step3_response.$parsed.models[2].explanation,step3_explanation,threshold model,threshold model,openai/text-embedding-3-small,3.2843637466430664,-0.1698790043592453,将情绪激增视为一个随时间演化的动力学过程，自伤行为发生在情绪强度E(t)超过个人耐受阈值T时。干预建立了两个并行的阈值机制：1. 早期预警阈值T_warn（识别触发情境），当E(t) > T_warn时，启动安全计划程序。2. 行为替代阈值T_act（执行替代行为），这是一个低于原自伤阈值T的新阈值。通过将T_act设置为低于T，并在T_warn与T_act之间插入一个结构化的响应程序R，系统在达到危险阈值T之前就被强制引导至一个新的、安全的吸引子状态（执行安全替代行为后的状态），从而避免了穿越原阈值T进入自伤状态这一动力学路径。
670,20854,282,step3_response.$parsed.models[0].explanation,step3_explanation,dynamical systems,bistability,openai/text-embedding-3-small,19.208433151245117,3.541783332824707,该模型将个体的心理状态描述为一个具有两个吸引子（attractors）的动力系统：一个对应于健康的情绪-认知-行为稳态，另一个对应于抑郁的稳态。当前状态（current_state）处于抑郁吸引子的影响域内。药物干预通过改变系统的神经生理参数（如神经递质水平），CBT干预通过改变认知-行为反馈的结构（structural_change），共同作用相当于改变了系统的势能面（potential landscape），使抑郁吸引子变浅、消失或难以到达，同时增强健康吸引子的吸引力。最终，系统状态（个体）被推过分岔点，从抑郁吸引域转移到健康吸引域，实现状态的稳定转变（expected_outcome）。
671,20854,282,step3_response.$parsed.models[1].explanation,step3_explanation,bayesian inference,bayesian inference,openai/text-embedding-3-small,5.087671756744385,13.853431701660156,个体的负性自我图式和绝望归因风格被视作一个先验概率分布，它倾向于将中性或模糊的线索解释为负面的（如‘我失败了，因为我一无是处’）。CBT通过引导个体收集新的、与负性信念相矛盾的证据（例如，成功完成一个小任务），并按照贝叶斯定理对原有信念进行更新。持续的证据积累和理性分析（intervention中的CBT部分）系统地调整后验概率分布，从而用更准确、更具适应性的认知结构（adaptive self-statements）替代扭曲的认知结构（cognitive distortions），实现认知层面的structural_change。
672,18805,283,step3_response.$parsed.models[0].explanation,step3_explanation,hierarchical dimensional taxonomy,hierarchical dimensional taxonomy,openai/text-embedding-3-small,4.246212005615234,8.392462730407715,该模型（如RDoC框架的数学基础）用多维连续向量空间取代离散诊断类别。每个维度（如负价系统、认知系统、社会过程）代表一个可量化的神经行为特质。用户的状态被建模为在该空间中的一个特定坐标点，其‘症状’是该坐标点与‘典型’区域的距离在特定环境压力下的表现。干预（如专项评估）旨在精确测量该坐标，从而预测其对特定环境调整（感官输入管理）和药理干预（针对特定神经回路）的响应，实现从‘类别匹配治疗’到‘特质向量匹配治疗’的转变。
673,18805,283,step3_response.$parsed.models[1].explanation,step3_explanation,channel switching,channel switching in noisy communication,openai/text-embedding-3-small,-2.4493651390075684,8.244817733764648,该模型源自信息论和控制系统理论，描述当主通信信道因噪声（此处指情绪唤醒带来的神经‘噪声’）导致信道容量低于信息传输需求时，系统性能崩溃。干预（引入非言语协议）是主动切换到另一个噪声影响较小、容量更稳定的并行信道（如视觉-书面通路）。这改变了系统的通信拓扑结构，确保了在高压状态下关键状态信息（用户的内在体验）仍能传输给控制器（治疗师），从而维持反馈循环的运作，避免治疗进程因信息中断而进入正反馈的恶化循环。
674,20965,284,step3_response.$parsed.models[0].explanation,step3_explanation,control theory,negative feedback control,openai/text-embedding-3-small,8.873910903930664,5.684770107269287,该系统将个体的精神症状（被控变量）通过专业评估和治疗（控制器）进行持续监测和调节，形成闭环。压力输入（扰动）对症状的影响被CBTp和药物（控制动作）产生的相反效应所抵消，使系统输出（症状强度）趋向于设定点（稳定状态），打破原有的压力-症状正反馈循环。
